Scraped_URL,Type,Price,Bath(s),Area,Purpose,Bedroom(s),Added,Location,Description,Amenities: Main Features,Amenities: Rooms,Amenities: Business and Communication,Amenities: Community Features,Amenities: Healthcare Recreational,Amenities: Nearby Locations and Other Facilities,Amenities: Other Facilities,Initial Amount,Monthly Installment,Remaining Installments
https://www.zameen.com/Property/islamabad_g-13_10_marla_house_for_sale_in_sector_g13_islamababd-53355612-330-1.html,House,PKR8.3 Crore,6,10 Marla,For Sale,7,2 weeks ago,"G-13, Islamabad, Islamabad Capital","10 Marla House for Sale Prime Location A beautifully designed 10 Marla house is available for sale in a peaceful and well-developed area. Built with high-quality materials and modern architecture, this house offers comfort, style, and durability. Key Features: 6 spacious bedrooms with attached bathrooms Modern kitchen with high-quality fittings TV lounge, drawing room & dining area Wide car porch / parking space Solid construction with premium finishing Servant room (if applicable) Terrace and open ventilation Location Benefits: Peaceful and secure neighborhood Close to schools, markets, parks, and main road Ideal for families High future value This house is perfect for those looking for a ready-to-move, beautifully built home in a desirable location.","Built in year: 2024, Parking Spaces: 2, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Other Main Features, Furnished","Bedrooms: 3, Bathrooms: 4, Drawing Room, Dining Room, Kitchens: 1, Study Room, Prayer Room, Powder Room, Gym, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_1_kanal_spanish_themed_house_for_sale_in_dha-2_islamabad-52879162-339-1.html,House,PKR13 Crore,5,1 Kanal,For Sale,5,22 hours ago,"DHA Defence, Islamabad, Islamabad Capital","Presenting This Exceptional 1 Kanal Masterpiece, one of the most sought-after houses for sale in DHA. Situated near a park and close to all essential amenities, this property offers luxurious living at its finest. Here are some key features of this remarkable house: 5 spacious bedrooms, each with attached bathrooms All bathrooms equipped with high-quality imported fittings, including Grohe fittings Impeccable woodwork throughout the house, using teak wood and ash wood Imported fittings installed in every washroom Conveniently located near a park and mosque Commercial area in close proximity Total covered area of approximately 5000 sq ft Double-story structure Wiring for UPS and generator completed Provision for CCTV cameras Solid steel work for the main gate Sliding doors for ease of access Elegant marble-tiled wooden flooring Spanish tiles used to cover all washrooms Contact Us For Further Details","Built in year: 2025, Parking Spaces: 3, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features","Bedrooms: 5, Bathrooms: 5, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 2, Steam Room, Lounge or Sitting Room, Laundry Room","Broadband Internet Access, Satellite or Cable TV Ready, Intercom","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled",,,
https://www.zameen.com/Property/dha_defence_dha_defence_phase_2_1_kanal_elegant_designed_house_for_sale_in_dha_i_r-52384560-339-1.html,House,PKR14 Crore,6,1 Kanal,For Sale,7,5 days ago,"DHA Defence, Islamabad, Islamabad Capital","Presenting This Exceptional 1 Kanal Masterpiece, one of the most sought-after houses for sale in DHA. Situated near a park and close to all essential amenities, this property offers luxurious living at its finest. Here are some key features of this remarkable house: 7 spacious bedrooms, each with attached bathrooms All bathrooms equipped with high-quality imported fittings, including Grohe fittings Impeccable woodwork throughout the house, using teak wood and ash wood Imported fittings installed in every washroom Conveniently located near a park and mosque Commercial area in close proximity Total covered area of approximately 8000 sq ft triple-story structure Wiring for UPS and generator completed Provision for CCTV cameras Solid steel work for the main gate Sliding doors for ease of access Elegant marble-tiled wooden flooring Spanish tiles used to cover all washrooms","Built in year: 2025, Parking Spaces: 3, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 3, Other Main Features, Furnished","Bedrooms: 7, Bathrooms: 7, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 5, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 2, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/islamabad_e-11_e-11_1_kanal_3_storey_house_for_sale-52873535-329-1.html,House,PKR14 Crore,-,1 Kanal,For Sale,10,6 days ago,"E-11, Islamabad, Islamabad Capital",E-11/1 MPCHS kanal 3 story 10 bedroom with washroom drawing Dining tv lounge kitchen 2 gate 2 kitchen Demand 14 crore,"Built in year: 2018, Parking Spaces, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 1, Other Main Features, Furnished","Bedrooms: 4, Bathrooms: 6, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/g_11_g-11_3_8_marla_front_open_house_for_sale_in_g11_3-52869214-3332-1.html,House,PKR6.85 Crore,6,8 Marla,For Sale,6,1 week ago,"G-11, Islamabad, Islamabad Capital",6bed Rooms With Attached Washrooms Front Open Extra Land 5 Car Parking Space Closed End Street Double Riad Back Fully Renovated House,"Built in year: 2025, Parking Spaces: 5, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2","Bedrooms: 6, Bathrooms: 9, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room","Broadband Internet Access, Satellite or Cable TV Ready, Intercom","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area","Lawn or Garden, Sauna, Jacuzzi","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/b_17_j7_emporium_studio_apartment_available_in_j7_emporium_full_payment_discount-52433920-17263-1.html,Flat,PKR99.18 Lakh,1,3.2 Marla,For Sale,1,3 days ago,"B-17, Islamabad, Islamabad Capital","The premier project is based on 46 kanal . J7 Emporium is an emerging to construct the biggest and tallest project of the twin cities . Apartment comes with spacious rooms and amenities, making for a comfortable place to live. Buy a property today to secure your family's future. Options for 711 Square Feet properties may be limited, so book yours while it is available","Built in year: 2021, Parking Spaces, Lobby in Building, Double Glazed Windows, Flooring, Electricity Backup, Waste Disposal, Floor, Floors in Building: 5, Elevators, Other Main Features","Bedrooms: 5, Bathrooms: 6, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2","Broadband Internet Access, Satellite or Cable TV Ready, Business Center or Media Room in Building, Conference Room in Building, Intercom, ATM Machines","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre","Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places",,,,
https://www.zameen.com/Property/bahria_enclave_bahria_enclave_-_sector_c1_10_marla_brand_new_house_is_available_for_sale_in_sector_c1_bahria_enclave_islamabad-52930156-11987-1.html,House,PKR5.35 Crore,5,10 Marla,For Sale,5,1 day ago,"Bahria Town, Islamabad, Islamabad Capital","Sector C1, Bahria Enclave Islamabad Plot Size: 10 Marla Type: Brand New Double Storey House Demand: 5 Crore 35 Lac Key Features: 5 Spacious Bedrooms with Attached Modern Bathrooms 2 Stylish Kitchens with High-Quality Fittings 2 Elegant TV Lounges Drawing & Dining Room Store Room & Servant Quarter Laundry Area Car Parking Space for 2 Vehicles Premium Finishing Includes: Beautiful False Ceilings & Feature Walls Imported Sanitary Fittings Solid Wood Doors and Cabinets Tile Flooring Throughout Modern Elevation Design Location Benefits: Walking Distance to Commercial Market Close to Masjid, Park & School 24/7 Security & Gated Community Underground Electricity, Gas & Water Supply Contact Now for Visit & Details:","Built in year: 2025, Parking Spaces: 3, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features","Bedrooms: 5, Bathrooms: 5, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room","Broadband Internet Access, Satellite or Cable TV Ready, Intercom","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre","Sauna, Jacuzzi","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled",,,
https://www.zameen.com/Property/kashmir_highway_eighteen_a_good_option_for_sale_is_the_house_available_in_eighteen_in_islamabad-45543576-12602-1.html,House,PKR11 Crore,-,1 Kanal,For Sale,-,1 hour ago,"Kashmir Highway, Islamabad, Islamabad Capital","LUXURY VILLAS FOR SALE EIGHTEEN KASHMIR HIGHWAY ISLAMABAD A modern look House in a posh location is all you need to live your best life. Book your dream home from our endless property options available for sale. The 1 Kanal property is great for a comfortable family life. You will be hard-pressed to find such a price of Rs. 110,000,000 in the area. Eighteen offers a serene environment and comfort, what more could you be asking for? Islamabad has a thriving real estate market so you can be certain of finding the home of your dreams. Following are some of the notable features of this property. The House features state-of-the-art amenities for the differently-abled. The building has a sauna where you can relax after a long day. Feeling stressed? Take a dip in the Jacuzzi and you will be fine in no time. Enjoy fast speed broadband internet access available in the property. Your kids can play to their heart's content in the play area adjoining the property. In summers, you can enjoy your tea inside with central air-conditioning in the House. A beautifully designed prayer room is another feature of the House that you will come to love. We are just a phone call away, contact us now!","Built in year: 2021, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal",,"Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/islamabad_lehtrar_road_this_is_your_chance_to_buy_house_in_lehtrar_road-53319774-3461-1.html,House,PKR1.18 Crore,3,5 Marla,For Sale,3,6 days ago,"Lehtrar Road, Islamabad, Islamabad Capital",80 feet doubal road ke sath royal Home sosity ghar ke gas lain installed bijli pani samne green arya plenth beem Kalam awal int sub video available total construction ki bohot aci location hai dair na karin,,,,,,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Security Staff, Other Facilities",,,
https://www.zameen.com/Property/d_12_d-12_4_brand_new_fully_luxury_furnished_5_bedroom_house_for_sale-53183267-3157-1.html,House,PKR13.5 Crore,6,10 Marla,For Sale,5,2 weeks ago,"D-12, Islamabad, Islamabad Capital",Brand New House For Sale Fully Luxury Furnished * 5 Bedroom * 6 Bath * TV Lounge * Kitchen * Drawing Dining * Size 10 Marla * 70 Feet Road * Demand 14 Crore,"Built in year: 2025, Parking Spaces: 2, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features, Furnished","Bedrooms: 5, Bathrooms: 6, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 1, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/jinnah_gardens_jinnah_gardens_phase_1_1-_kanal_luxury_designer_brand_new_double_storey_house_for_sale_at_reasonable_price-53183148-1421-1.html,House,PKR7.5 Crore,7,1 Kanal,For Sale,6,6 days ago,"FECHS, Islamabad, Islamabad Capital","Size: (50 x 90), Near to Market and Masjid Sun Facing Heighted and Excellent Location, Brand New Double Storey Sun Facing House. Map Approved From CDA, 40ft Carpeted Street, Under Ground Electricity, This House Has Proper 7-Bedroom's With Washroom's. 2- Kitchen Plus Dirty Kitchen On Each Floor. 2- T. V Lounge and Drawing Room Plus Powder Room . Study & Servant Quarter Room is Available in This House. 3 to 4 Car Parking Space. The Best Views are From The Top Floor. Basic Facilities Including GAS, Electricity, Society Water Supply is Available So You Can Buy This House & Start Living From Very First Day. Owner Build Home with A+ Construction. Call For More Detail's and Option's. Owner Asking Price 7- Crore, 50- Lac in Demand, (Price Negotiable)","Built in year: 2025, Parking Spaces: 3, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features, Furnished","Bedrooms: 6, Bathrooms: 8, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room","Broadband Internet Access, Satellite or Cable TV Ready, Intercom","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled",,,
https://www.zameen.com/Property/islamabad_g-15_a_beautiful_house_available_for_sale-53124467-764-1.html,House,PKR3.4 Crore,5,8 Marla,For Sale,5,2 weeks ago,"G-15, Islamabad, Islamabad Capital","A Beautiful House Available For sale At Investor rate. Accommodation: 4 Master bed With Attach bath, 5 Washrooms 2 TV lounge 2 Drawing room 2 Kitchen Store room All facilities available like Gas, Water, bore etc. Near to Markaz, School, Hospital, Mosque, Park, And Very Near to Roots School. For Further Information contact us View Contact Detail View Contact Detail","Built in year: 2, Parking Spaces: 2, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Floors: 2","Bedrooms: 4, Bathrooms: 5, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2, Store Rooms: 2, Lounge or Sitting Room","Broadband Internet Access, Satellite or Cable TV Ready, Intercom","Community Gym, Kids Play Area, Barbeque Area, Mosque",,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Security Staff, Other Facilities",,,
https://www.zameen.com/Property/islamabad_f-7_specious_666_sq_yard_60x100_house_for_sale_in_f-7_prime_location-49810942-165-1.html,House,PKR29 Crore,6,1.3 Kanal,For Sale,6,3 days ago,"F-7, Islamabad, Islamabad Capital","Prime Property for Sale Welcome to your dream home! Nestled in a prime location, this spacious house offers a luxurious lifestyle with ample space and top-notch amenities. - **Size:** 666 square yards - **Bedrooms:** 6 - **Bathrooms:** 6 **Features:** - **Two Servant Quarters:** Perfect for maintaining the household smoothly. - **Two Kitchens:** Well-equipped for culinary adventures. - **Two Dining Rooms:** Ideal for hosting lavish dinners and intimate gatherings. - **Two Living Rooms:** Relax and unwind in style. - **Two TV Lounges:** Enjoy movie nights or catch up on your favorite shows. - **Two Gates:** Ensuring security and convenience. - **Six-Car Parking:** Plenty of space for your vehicles and guests. With multiple options available, seize this opportunity to own a prestigious property that combines elegance, comfort, and convenience. Don't miss out on making this house your forever home. Contact us now for more details and to schedule a viewing!","Double Glazed Windows, Central Air Conditioning, Central Heating, Waste Disposal, Other Main Features","Bedrooms: 6, Bathrooms: 6, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 2, Prayer Room, Powder Room, Store Rooms: 1, Lounge or Sitting Room, Laundry Room",,,,,,,,
https://www.zameen.com/Property/islamabad_f-7_house_available_for_sale_with_extra_land-49981394-165-1.html,House,PKR55 Crore,6,2.1 Kanal,For Sale,6,3 days ago,"F-7, Islamabad, Islamabad Capital","House available for sale in f7 with extraland around 1.5 kanal Details: 1. Size 80 x 120 = 1066.6 sqyrds. 2. Margla facing. 3. Small closed end street. 4. Convient approach from main road. 5. Walking distance Jinnah Super Markaz. 6. Accomodation; 6 bed rooms with attached bathroom. kitchen, d+d & Lounge, study room, laundry, two decent size terraces. There is a decent lawn in front of the house. Two servant quarters. Tiles and marble floorings, marble staircase steps and solid wood stair case, solid wood doors and cabnit, neat and clean wash rooms and the kitchens. 7. Rented to foreingers. 8. Monthly rent is 10000 $ per month. 9. Single owner 10 CDA transfer. 11.55 crs","Parking Spaces: 7, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Waste Disposal, Floors: 3, Other Main Features","Bedrooms: 6, Bathrooms: 7, Servant Quarters: 2, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Store Rooms: 2, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms",,,,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms)","Security Staff, Other Facilities",,,
https://www.zameen.com/Property/g_14_g-14_4_gali_corner_house_for_sale_in_g-14_4_islamabad-53089793-3346-1.html,House,PKR4.1 Crore,5,5 Marla,For Sale,4,3 weeks ago,"G-14, Islamabad, Islamabad Capital","Gali Corner House For Sale in G-14/4 Islamabad Size. 25x50(5-Marla) 4 Bedrooms attached Washrooms Double Kitchen Double Tv Lounge and Dining Rooms Servant Quarter on Mumty Attached Washroom 1 Car Parking space *Located on Prime Location of G-14/4 *Solid Constructed House (Gali Corner) *Near To All Facilities (Market,Filter,Plant,Masque,etc) *Direct Deal with Owner *investor Rate House Demand. 4 Crore 25 Lac Note. front picture is not original","Built in year: 2, Parking Spaces: 1, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors: 2, Other Main Features, Furnished","Bedrooms: 4, Bathrooms: 5, Servant Quarters, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Lawn or Garden, Swimming Pool, Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/gulberg_greens_gulberg_greens_-_block_c_4_kanal_corner_plot_develop_possession_for_farm_house_in_gulberg_greens-53150467-8315-1.html,Farm House,PKR12 Crore,-,4 Kanal,For Sale,-,6 days ago,"Gulberg, Islamabad, Islamabad Capital",4 Kanal Corner Plot Develop Possession For Farm House In Gulberg Greens Available For Sale Category: Corner Sun Face + Lake View 50 Ft Wide Road,"Built in year: 2025, Parking Spaces: 2, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Other Main Features","Bedrooms: 4, Bathrooms: 5, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 1, Study Room, Prayer Room, Store Rooms: 1, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Intercom, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Sauna, Jacuzzi","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Facilities for Disabled, Other Facilities",,,
https://www.zameen.com/Property/gulberg_greens_karakoram_greens_2_bedroom_apartment_available_for_sale_in_karakoram_greens_gulberg-53183775-11832-1.html,Flat,PKR3.2 Crore,2,6.9 Marla,For Sale,2,6 days ago,"Gulberg, Islamabad, Islamabad Capital",2 bedroom apartment available for sale in karakoram greens gulberg.,"Built in year: 2024, Parking Spaces, Lobby in Building, Double Glazed Windows, Flooring, Electricity Backup, Waste Disposal, Floors in Building: 18, Elevators, Service Elevators in Building, Other Main Features",,,,,,,,,
https://www.zameen.com/Property/gulberg_greens_block_a_aj_towers_2_bedroom_aparment_available_for_sale_in_aj_tower_gulberg_greens_islamabad-53251855-22358-1.html,Flat,PKR3 Crore,2,7.6 Marla,For Sale,2,6 days ago,"Gulberg, Islamabad, Islamabad Capital",2 Bedroom Apartment Available For Sale In Gulberg Greens Islamabad Monthly rental value 170000/- including maintenance charges,"Built in year: 2025, Parking Spaces, Lobby in Building, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Floors in Building: 14, Elevators, Service Elevators in Building, Other Main Features, Furnished","Bedrooms: 5, Drawing Room, Dining Room, Study Room, Powder Room, Store Rooms: 2, Lounge or Sitting Room",,,,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Security Staff, Other Facilities",,,
https://www.zameen.com/Property/gulberg_greens_gulberg_heights_1_bedroom_flat_available_for_sale_in_gulberg_heights_gulberg_greens_islamabad_greens-53217795-19298-1.html,Flat,PKR1.15 Crore,1,3 Marla,For Sale,1,6 days ago,"Gulberg, Islamabad, Islamabad Capital",1 bedroom apartment available for sale in gulberg heights gulberg greens.,"Built in year: 2023, Parking Spaces, Double Glazed Windows, Flooring, Electricity Backup, Waste Disposal, Floors in Building: 6, Elevators, Service Elevators in Building","Bedrooms: 3, Bathrooms: 3, Drawing Room, Dining Room, Kitchens: 1",,"Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre",,"Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Security Staff, Other Facilities",,,
https://www.zameen.com/Property/e_11_e-11_1_centrally_located_flat_for_sale_in_e-11_1_available-53234974-3230-1.html,Flat,PKR4.5 Crore,4,10.7 Marla,For Sale,4,6 days ago,"E-11, Islamabad, Islamabad Capital","Luxury 4 bedroom Appartment for Sale, Margalla Hills-1, MPCHS, E-11/1, 04 Bedrooms with Attached Washrooms, TV Lounge, Drawing/Dinning, Servent Quater with attached Washroom & Seperate Enterence, Margalla Facing, Proper Corner, Margala View from all Bedrooms & TV Lounge, 05 Airconditioners & Microwave installed. Exclusive underground parking. Demand : Rs 4.5 Cror","Built in year: 2025, Parking Spaces, Lobby in Building, Double Glazed Windows, Central Air Conditioning, Central Heating, Flooring, Electricity Backup, Waste Disposal, Service Elevators in Building, Other Main Features, Furnished","Bedrooms: 4, Bathrooms: 5, Servant Quarters: 1, Drawing Room, Dining Room, Kitchens: 2, Study Room, Prayer Room, Powder Room, Gym, Store Rooms: 1, Steam Room, Lounge or Sitting Room, Laundry Room, Other Rooms","Broadband Internet Access, Satellite or Cable TV Ready, Business Center or Media Room in Building, Conference Room in Building, Intercom, ATM Machines, Other Business and Communication Facilities","Community Lawn or Garden, Community Swimming Pool, Community Gym, First Aid or Medical Centre, Day Care Centre, Kids Play Area, Barbeque Area, Mosque, Community Centre, Other Community Facilities","Sauna, Jacuzzi, Other Healthcare and Recreation Facilities","Nearby Schools, Nearby Hospitals, Nearby Shopping Malls, Nearby Restaurants, Distance From Airport (kms), Nearby Public Transport Service, Other Nearby Places","Maintenance Staff, Security Staff, Laundry or Dry Cleaning Facility, Communal/Shared Kitchen, Facilities for Disabled, Other Facilities",,,
